ул Подлужная д 19	8.578820739311537	7.468963786216196	3202
ул Подлужная д 7	8.33910633813953	7.404694593698418	2221
ул Подлужная д 17	8.548592952790651	7.412855530780507	3333
ул Поперечно-Подлужная дом 10	9.050031912773493	7.478837660090074	5613
ул Максима Горького д 25/28	8.372687873670886	6.612798143559735	3032
ул Совнархозовская д 6а	6.7875475303728585	11.808951458989977	2533
ул Николая Ершова д 7г	9.377573009266209	7.145545210109148	3051
ул Достоевского д 75	9.706536145679365	5.933647040310223	4839
ул Амирхана Еники д 17а	9.456062061957066	5.546313158312862	5554
ул Ключищенская дом 3	7.859564275968996	11.847556335206976	5449
ул Билярская дом 9	7.648070445688234	11.866449876803447	4204
ул Полянская д 23	7.478073753648243	12.001822369783651	3050
ул Транспортная д 20	7.25885937922394	11.882104907794497	1503
ул Комбинатская д 5	7.186058486196937	11.791425294268214	3294
ул Монтажная д 26	6.991553628357075	11.909392086273167	4486
ул Монтажная д 26	6.993107804723802	11.900886536744995	2933
ул Совнархозовская д 6а	6.7875475303728585	11.808951458989977	5001
ул Маршала Чуйкова дом 11а	6.918230481735192	11.376163222523342	5399
ул Мусина д 68Б	7.512838225040662	11.448267332242844	1717
ул Мусина д 39	7.438829227308868	11.124004309187047	2663
ул Мусина д 37	7.4384768634350795	10.953053236210877	3515
ул Фатыха Амирхана д 51в	8.190830361977847	10.911184802703618	5286
пр-кт Ямашева д 39а	7.116523251210773	10.269259995662608	1357
пр-кт Ямашева д 39а	7.112779385056974	10.26700838397948	1195
ул Чистопольская д 11	6.591318606439388	9.60236331281186	1047
ул Абсалямова д 29а	6.6479170535245276	9.76655214375114	3235
ул Чистопольская д 9а	6.565627504778455	9.557214988833719	2285
ул Меридианная д 11б	7.109658447898762	9.943404513895421	5407
ул Чистопольская д 19г	7.045968677873312	9.530446543291271	5755
пр-кт Ямашева д 49Б	7.571028601762069	10.210079961725706	1031
ул Четаева д 44А	7.60853647759413	9.805138928843135	4560
ул Чистопольская д 47а	7.890383530428835	9.51289594042129	5451
ул Фатыха Амирхана д 1А	8.077419532604027	9.064029972650749	4083
ул Сибгата Хакима д 50а	8.36450799804626	9.064029972650749	3237
ул Чистопольская д 83	9.330186360577013	9.913631790305946	4442
пр-кт Ямашева д 78а	8.801049083297809	10.477970407311945	1116
ул Гаврилова д 1	9.87991804778067	10.411730010169624	4958
пр-кт Ямашева д 122Б	10.142882172353456	10.068019795081693	4887
пр-кт Фатыха Амирхана д 36	8.327409116000458	12.02105277703889	2953
ул Гаврилова д 48а	9.589167514941888	11.798709177695796	4012
ул Маршала Чуйкова д 54а	8.743538265468668	11.29428980837578	1936
ул Маршала Чуйкова д 54в	8.870917805520094	11.293359819487126	2072
ул Маршала Чуйкова д 54б	8.804541260967474	11.293751983451424	1369
ул Маршала Чуйкова д 58б	9.272763633717505	11.272563975241589	1102
ул Академика Лаврентьева д 11	9.43794049134993	11.035413215384073	2744
ул Академика Лаврентьева д 11	9.43794049134993	11.035413215384073	1909
ул Маршала Чуйкова д 58а	9.309447229769408	11.299780108262071	1004
ул Маршала Чуйкова д 60	9.298995865611511	11.26057503686655	2101
ул Фатыха Амирхана д 50	8.530930713659336	12.677604696199088	2072
ул Внешняя д 3	4.784541387094042	8.001759529007758	3509
ул 8-я Кадышевская д 10	9.081373420822949	12.652442259379473	2831
ул Петербургская д 21	7.867391787719833	5.601009826884136	1496
ул Петербургская д 25В	7.95292182565091	5.604075904316681	4505
ул Ульянова-Ленина д 26	8.32839070107695	5.615456217860355	2118
ул Щепкина д 19	8.38712220803143	5.717097051475788	4669
ул Ульянова-Ленина д 50/4	8.487772431444014	5.771739910275286	4050
ул Ульянова-Ленина д 52	8.504969046881866	5.847063802343457	2070
ул Овражная д 3	8.42476222031557	5.636493650509576	5662
ул Овражная д 17	8.539739810480874	5.699248467576563	3183
ул Ульянова-Ленина д 52в	8.558484310078336	5.769501811270431	1902
ул Низенькая д 4	8.493882169308359	5.573023577468337	1352
ул Низенькая д 7	8.482348544684317	5.613442000909197	5485
ул Петербургская д 49	8.278764024905854	5.22661769609535	3232
ул Тихомирнова д 31	8.750925322376085	5.021213059291556	5863
ул Эсперанто д 8	8.901661553435588	4.72845153409964	3664
ул Подгорная д 23	9.24346709456723	4.678039506798717	4212
ул Амирхана Еники д 8	9.487913239182435	5.38955639721471	2824
ул Аметьевская д 45	9.656884300657696	4.19578719133246	2442
ул Магаданская д 29	10.239241107166789	3.9355756689271635	3959
ул Марселя Салимжанова д 16	8.473640123251378	4.401466180619441	5072
ул Петербургская д 14	7.727931200598386	5.652876061988185	3627
ул Шигабутдина Марджани д 64	7.691178390208727	3.827253860894455	3257
ул Чернышевского д 29/25	6.201849559283844	5.700468211734558	4688
ул Московская д 36/5	6.646532766885212	6.0494745337387705	5070
ул Троицкий Лес д 43д	10.478118644145459	9.369021742013413	5173
ул Качалова д 120	9.361458654294504	4.074628394232456	5495
ул Коновалова д 52	12.47535482900896	9.16427295723087	4140
ул Карьерная д 19	12.564232323732337	11.729882568413089	5662
ул Карьерная д 41	12.551484302190598	11.309136043399898	1578
ул Сибирский тракт д 52	12.41570465909231	11.770425366217268	2564
ул Латышских Стрелков д 25А	10.30510798255508	2.7222991989640164	1471
ул Лесопильная д 1а	5.0496322793285255	8.022002349312016	5074
ул Кадышевская 10-я д 11	8.857836296742233	12.67397322640584	3664
пр-кт Победы д 18г	12.164928549196842	0.7924400698144392	1312
ул Урманлы д 44	11.979213911540853	0.6097886496908628	4683
ул Поперечно-Гривская д 30	5.476842014157862	8.604225203306841	3159
ул Сурикова дом 15	10.087095420617926	4.2150614937162105	5789
ул Гривская д 52а	5.630246143112135	8.22560019028195	4502
ул Дубравная д 38А	12.352480512754534	0.22197734235740002	3093
ул Профсоюзная (Вознесенское) д 15	7.192369574851115	6.384272461523017	1718
ул Ново-Слободская д 29	1.85228249665039	7.529069380659428	4810
ул Гагарина д 26б	4.8324943348663565	11.503598381309438	2191
ул Журналистов д 29а	12.037498671444798	9.836669458282294	4995
ул Большая д 28а	3.9194251570057173	7.006965382677517	5529
ул Маршала Чуйкова д 31	7.892139057579605	11.488392917690705	3090
ул Маршала Чуйкова д 31	7.864044330927532	11.412243140699777	4363
ул Маршала Чуйкова д 49	8.463817980296186	11.513458990351936	5037
ул Маршала Чуйкова д 87	9.653933253221105	11.51742565073437	2029
ул Маршала Чуйкова д 87	9.511597125208464	11.517660961214816	5119
ул Латышских Стрелков д 25	10.359837642669774	2.7583634731718782	4427
ул Эсперанто дом 64а	8.295186698269427	4.242669870976334	3421
ул Максима Горького д 9	7.975498282366538	6.664340634102192	1558
ул Бойничная д 8	9.17478130819969	4.963290208605865	1793
ул Родины д 7д	12.30091583528629	4.260635545851595	1332
ул Четаева д 22	8.086228629426092	9.903416365422807	3020
ул Жилищная д 25	7.091958455497906	11.921999156641226	5472
ул Мичурина д 44	10.241802037460053	4.482762732486088	4938
ул Парниковая д 7	5.760608191657314	0.336971456319429	2832
пр-кт Ибрагимова д 85а	6.025755713805321	9.759954901779192	1576
ул Тракторная 4-я д 3	6.782733988183989	1.9044415340861793	1386
ул Короленко д 120д	6.13561144338989	12.475289367914264	3930
ул Академика Арбузова д 18/19	11.81253321523653	8.803370928879731	2439
ул Октябрьская д 28	5.849271751177679	11.941924005350986	3394
ул Галимджана Баруди д 3	3.8945079974248524	9.46886854254763	4319
ул Рихарда Зорге д 58	12.522854737518358	1.9860493332042501	4857
ул Маршала Чуйкова д 42	7.902055583717336	11.178546933218213	1793
ул Маршала Чуйкова д 44	7.930194355851855	11.0876466738575	3051
пр-кт Ямашева д 25	6.361665452281948	10.298071766264517	4095
ул Академика Лаврентьева д 26	9.484616120084434	11.291880801421689	3354
ул Сыртлановой д 20	12.211981710649916	1.3331626165614603	2803
ул Право-Булачная д 9	6.569503507384333	6.603094120677188	5873
ул Николая Ершова д 49А	10.649952662092945	7.583645396219405	1149
пр-кт Фатыха Амирхана д 38	8.365017667222173	12.015718459761121	3124
ул Бондаренко д 8	6.490492201098068	10.043779743459075	2896
ул Тельмана д 32	7.492073925388801	7.360923573232726	2786
пр-кт Победы д 224	12.944552494617314	8.130618777751158	3670
ул Галактионова д 6	7.812775387419553	6.502708558707678	3955
ул Галактионова д 6	7.810503898880491	6.455219572725011	3109
ул Искра д 7	10.881311005706856	6.822743867869667	4293
ул Курчатова дом 16	10.639356577057685	2.812242377032589	3156
ул Сыртлановой д 7	12.034440656406174	2.1133444482228994	2165
ул Сыртлановой д 21	12.356054489181451	1.5294275438748373	2168
ул Сыртлановой д 21	12.331244297202092	1.5750629762144477	3016
ул Петербургская д 1	7.7452033225811086	5.779349455487176	3720
ул Сыртлановой д 7	12.042582778755994	2.155855247442035	4561
ул Техническая д 39б	7.9248585600617885	2.6132359388634017	3273
ул Калинина д 37	8.850807895921509	5.364189836073781	2394
ул Октябрьская д 38А	5.8240148121419955	12.114706970196668	2563
ул Фигурная д 20	12.64072045300067	11.483742768083719	4689
ул Коллективная д 27	5.747822416840244	11.137393406949416	3226
ул Полевая д 30	3.499753492174069	9.593548656621243	5028
ул Заря д 28	11.103627440662757	8.49877706080457	1699
ул Эсперанто д 43	8.362777639745536	3.9851513551518525	3112
ул Николая Ершова д 55Б	10.967294082906637	7.23774017551926	3971
ул Короленко д 35А	6.1818277406491	10.571658654792726	5063
